<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GMKN,60,20221223,210000,14920.0000000,14928.0000000,14904.0000000,14910.0000000,403
GMKN,60,20221223,220000,14910.0000000,14916.0000000,14892.0000000,14900.0000000,690
GMKN,60,20221223,230000,14900.0000000,14920.0000000,14890.0000000,14902.0000000,996
GMKN,60,20221224,000000,14898.0000000,14916.0000000,14892.0000000,14904.0000000,793
GMKN,60,20221226,110000,14944.0000000,15048.0000000,14906.0000000,15014.0000000,12480
GMKN,60,20221226,120000,15014.0000000,15016.0000000,14958.0000000,15000.0000000,4327
GMKN,60,20221226,130000,15000.0000000,15044.0000000,14994.0000000,15036.0000000,6779
GMKN,60,20221226,140000,15032.0000000,15034.0000000,14988.0000000,15012.0000000,4987
GMKN,60,20221226,150000,15014.0000000,15034.0000000,15008.0000000,15016.0000000,3686
GMKN,60,20221226,160000,15016.0000000,15024.0000000,14960.0000000,15004.0000000,5096
GMKN,60,20221226,170000,14998.0000000,15010.0000000,14982.0000000,14982.0000000,2608
GMKN,60,20221226,180000,14984.0000000,15010.0000000,14972.0000000,15000.0000000,3320
GMKN,60,20221226,190000,15000.0000000,15044.0000000,14996.0000000,15044.0000000,5151
GMKN,60,20221226,200000,15044.0000000,15090.0000000,15020.0000000,15026.0000000,2451
GMKN,60,20221226,210000,15026.0000000,15044.0000000,15024.0000000,15042.0000000,587
GMKN,60,20221226,220000,15042.0000000,15050.0000000,15030.0000000,15040.0000000,621
GMKN,60,20221226,230000,15040.0000000,15050.0000000,15000.0000000,15008.0000000,2699
GMKN,60,20221227,000000,15022.0000000,15050.0000000,15004.0000000,15050.0000000,1369
GMKN,60,20221227,110000,15080.0000000,15228.0000000,15060.0000000,15208.0000000,24473
GMKN,60,20221227,120000,15210.0000000,15296.0000000,15206.0000000,15242.0000000,14503
GMKN,60,20221227,130000,15242.0000000,15260.0000000,15206.0000000,15260.0000000,9698
GMKN,60,20221227,140000,15258.0000000,15260.0000000,15236.0000000,15254.0000000,5903
GMKN,60,20221227,150000,15254.0000000,15290.0000000,15236.0000000,15272.0000000,8749
GMKN,60,20221227,160000,15276.0000000,15314.0000000,15256.0000000,15262.0000000,10481
GMKN,60,20221227,170000,15262.0000000,15296.0000000,15250.0000000,15292.0000000,3074
GMKN,60,20221227,180000,15292.0000000,15320.0000000,15222.0000000,15270.0000000,9224
GMKN,60,20221227,190000,15270.0000000,15280.0000000,15254.0000000,15280.0000000,5039
GMKN,60,20221227,200000,15252.0000000,15280.0000000,15242.0000000,15252.0000000,1591
GMKN,60,20221227,210000,15248.0000000,15264.0000000,15244.0000000,15258.0000000,582
GMKN,60,20221227,220000,15258.0000000,15274.0000000,15254.0000000,15272.0000000,938
GMKN,60,20221227,230000,15274.0000000,15300.0000000,15254.0000000,15282.0000000,1418
GMKN,60,20221228,000000,15282.0000000,15300.0000000,15252.0000000,15282.0000000,2948
GMKN,60,20221228,110000,15280.0000000,15348.0000000,15132.0000000,15214.0000000,20810
GMKN,60,20221228,120000,15216.0000000,15274.0000000,15196.0000000,15200.0000000,5635
GMKN,60,20221228,130000,15202.0000000,15210.0000000,15150.0000000,15172.0000000,5784
GMKN,60,20221228,140000,15172.0000000,15190.0000000,15100.0000000,15104.0000000,6627
GMKN,60,20221228,150000,15104.0000000,15198.0000000,15102.0000000,15198.0000000,5861
GMKN,60,20221228,160000,15198.0000000,15210.0000000,15146.0000000,15210.0000000,6370
GMKN,60,20221228,170000,15210.0000000,15230.0000000,15144.0000000,15146.0000000,4711
GMKN,60,20221228,180000,15150.0000000,15172.0000000,15138.0000000,15146.0000000,3029
GMKN,60,20221228,190000,15150.0000000,15160.0000000,15122.0000000,15124.0000000,3504
GMKN,60,20221228,200000,15124.0000000,15166.0000000,15120.0000000,15148.0000000,1243
GMKN,60,20221228,210000,15148.0000000,15148.0000000,15124.0000000,15138.0000000,766
GMKN,60,20221228,220000,15140.0000000,15154.0000000,15112.0000000,15138.0000000,1582
GMKN,60,20221228,230000,15136.0000000,15148.0000000,15120.0000000,15146.0000000,1295
GMKN,60,20221229,000000,15146.0000000,15148.0000000,15140.0000000,15140.0000000,1645
GMKN,60,20221229,110000,15130.0000000,15198.0000000,15012.0000000,15166.0000000,9081
GMKN,60,20221229,120000,15170.0000000,15268.0000000,15168.0000000,15262.0000000,8992
GMKN,60,20221229,130000,15262.0000000,15280.0000000,15208.0000000,15234.0000000,6021
GMKN,60,20221229,140000,15236.0000000,15280.0000000,15222.0000000,15242.0000000,3528
GMKN,60,20221229,150000,15242.0000000,15272.0000000,15200.0000000,15216.0000000,4086
GMKN,60,20221229,160000,15222.0000000,15248.0000000,15210.0000000,15210.0000000,2181
GMKN,60,20221229,170000,15210.0000000,15250.0000000,15210.0000000,15246.0000000,2448
GMKN,60,20221229,180000,15244.0000000,15246.0000000,15202.0000000,15224.0000000,2455
GMKN,60,20221229,190000,15224.0000000,15230.0000000,15214.0000000,15220.0000000,1840
GMKN,60,20221229,200000,15226.0000000,15240.0000000,15212.0000000,15222.0000000,881
GMKN,60,20221229,210000,15228.0000000,15230.0000000,15220.0000000,15228.0000000,499
GMKN,60,20221229,220000,15228.0000000,15246.0000000,15224.0000000,15236.0000000,950
GMKN,60,20221229,230000,15236.0000000,15240.0000000,15234.0000000,15234.0000000,524
GMKN,60,20221230,000000,15234.0000000,15242.0000000,15224.0000000,15242.0000000,642
GMKN,60,20221230,110000,15248.0000000,15270.0000000,15200.0000000,15206.0000000,7360
GMKN,60,20221230,120000,15206.0000000,15236.0000000,15174.0000000,15202.0000000,5133
GMKN,60,20221230,130000,15202.0000000,15226.0000000,15190.0000000,15210.0000000,2302
GMKN,60,20221230,140000,15210.0000000,15220.0000000,15190.0000000,15196.0000000,2919
GMKN,60,20221230,150000,15194.0000000,15218.0000000,15180.0000000,15180.0000000,3058
GMKN,60,20221230,160000,15178.0000000,15194.0000000,15160.0000000,15164.0000000,2915
GMKN,60,20221230,170000,15162.0000000,15186.0000000,15160.0000000,15174.0000000,1798
GMKN,60,20221230,180000,15176.0000000,15290.0000000,15172.0000000,15284.0000000,7759
GMKN,60,20221230,190000,15284.0000000,15300.0000000,15258.0000000,15300.0000000,4448
GMKN,60,20221230,200000,15300.0000000,15300.0000000,15248.0000000,15276.0000000,823
GMKN,60,20221230,210000,15270.0000000,15286.0000000,15268.0000000,15286.0000000,615
GMKN,60,20221230,220000,15286.0000000,15288.0000000,15268.0000000,15274.0000000,675
GMKN,60,20221230,230000,15278.0000000,15298.0000000,15274.0000000,15296.0000000,974
GMKN,60,20221231,000000,15296.0000000,15300.0000000,15282.0000000,15300.0000000,1390
GMKN,60,20230103,110000,15348.0000000,15524.0000000,15318.0000000,15494.0000000,13437
GMKN,60,20230103,120000,15496.0000000,15508.0000000,15440.0000000,15448.0000000,5589
GMKN,60,20230103,130000,15450.0000000,15496.0000000,15410.0000000,15490.0000000,4532
GMKN,60,20230103,140000,15488.0000000,15492.0000000,15470.0000000,15470.0000000,1840
GMKN,60,20230103,150000,15470.0000000,15482.0000000,15440.0000000,15444.0000000,1848
GMKN,60,20230103,160000,15444.0000000,15500.0000000,15440.0000000,15496.0000000,3191
GMKN,60,20230103,170000,15498.0000000,15550.0000000,15492.0000000,15532.0000000,5141
GMKN,60,20230103,180000,15532.0000000,15546.0000000,15498.0000000,15500.0000000,3098
GMKN,60,20230103,190000,15500.0000000,15518.0000000,15476.0000000,15476.0000000,2028
GMKN,60,20230103,200000,15534.0000000,15534.0000000,15466.0000000,15486.0000000,1041
GMKN,60,20230103,210000,15490.0000000,15496.0000000,15472.0000000,15484.0000000,224
GMKN,60,20230103,220000,15484.0000000,15532.0000000,15478.0000000,15530.0000000,958
GMKN,60,20230103,230000,15530.0000000,15536.0000000,15506.0000000,15506.0000000,878
GMKN,60,20230104,000000,15508.0000000,15530.0000000,15500.0000000,15520.0000000,581
GMKN,60,20230104,110000,15550.0000000,15682.0000000,15528.0000000,15610.0000000,10962
GMKN,60,20230104,120000,15610.0000000,15646.0000000,15604.0000000,15640.0000000,3885
GMKN,60,20230104,130000,15638.0000000,15656.0000000,15552.0000000,15588.0000000,6033
GMKN,60,20230104,140000,15588.0000000,15590.0000000,15510.0000000,15528.0000000,4045
GMKN,60,20230104,150000,15534.0000000,15534.0000000,15512.0000000,15520.0000000,1359
GMKN,60,20230104,160000,15522.0000000,15580.0000000,15520.0000000,15528.0000000,3349
GMKN,60,20230104,170000,15528.0000000,15576.0000000,15510.0000000,15528.0000000,1829
GMKN,60,20230104,180000,15526.0000000,15558.0000000,15522.0000000,15536.0000000,1609
GMKN,60,20230104,190000,15536.0000000,15576.0000000,15520.0000000,15576.0000000,2610
GMKN,60,20230104,200000,15576.0000000,15576.0000000,15544.0000000,15566.0000000,619
GMKN,60,20230104,210000,15566.0000000,15568.0000000,15510.0000000,15540.0000000,1809
GMKN,60,20230104,220000,15536.0000000,15558.0000000,15534.0000000,15548.0000000,642
GMKN,60,20230104,230000,15554.0000000,15578.0000000,15546.0000000,15578.0000000,1452
GMKN,60,20230105,000000,15578.0000000,15580.0000000,15550.0000000,15574.0000000,429
GMKN,60,20230105,110000,15588.0000000,15590.0000000,15460.0000000,15480.0000000,6712
GMKN,60,20230105,120000,15482.0000000,15490.0000000,15460.0000000,15474.0000000,4453
GMKN,60,20230105,130000,15470.0000000,15486.0000000,15464.0000000,15468.0000000,2592
GMKN,60,20230105,140000,15468.0000000,15468.0000000,15428.0000000,15454.0000000,2290
GMKN,60,20230105,150000,15450.0000000,15458.0000000,15370.0000000,15378.0000000,6235
GMKN,60,20230105,160000,15380.0000000,15390.0000000,15350.0000000,15368.0000000,4184
GMKN,60,20230105,170000,15366.0000000,15368.0000000,15324.0000000,15330.0000000,3060
GMKN,60,20230105,180000,15330.0000000,15370.0000000,15326.0000000,15350.0000000,2752
GMKN,60,20230105,190000,15350.0000000,15414.0000000,15342.0000000,15404.0000000,3803
GMKN,60,20230105,200000,15408.0000000,15410.0000000,15362.0000000,15376.0000000,788
GMKN,60,20230105,210000,15376.0000000,15382.0000000,15360.0000000,15364.0000000,343
GMKN,60,20230105,220000,15360.0000000,15388.0000000,15360.0000000,15388.0000000,429
GMKN,60,20230105,230000,15388.0000000,15390.0000000,15374.0000000,15390.0000000,296
GMKN,60,20230106,000000,15384.0000000,15388.0000000,15332.0000000,15340.0000000,1344
GMKN,60,20230106,110000,15340.0000000,15394.0000000,15250.0000000,15376.0000000,11514
GMKN,60,20230106,120000,15376.0000000,15430.0000000,15348.0000000,15352.0000000,3398
GMKN,60,20230106,130000,15354.0000000,15370.0000000,15350.0000000,15360.0000000,820
GMKN,60,20230106,140000,15360.0000000,15378.0000000,15356.0000000,15364.0000000,658
GMKN,60,20230106,150000,15366.0000000,15396.0000000,15366.0000000,15390.0000000,1089
GMKN,60,20230106,160000,15390.0000000,15430.0000000,15388.0000000,15422.0000000,1898
GMKN,60,20230106,170000,15422.0000000,15488.0000000,15414.0000000,15482.0000000,4856
GMKN,60,20230106,180000,15482.0000000,15490.0000000,15400.0000000,15418.0000000,4485
GMKN,60,20230106,190000,15414.0000000,15422.0000000,15370.0000000,15370.0000000,2466
GMKN,60,20230106,200000,15370.0000000,15416.0000000,15362.0000000,15408.0000000,1244
GMKN,60,20230106,210000,15410.0000000,15430.0000000,15396.0000000,15406.0000000,636
GMKN,60,20230106,220000,15402.0000000,15412.0000000,15370.0000000,15392.0000000,1244
GMKN,60,20230106,230000,15390.0000000,15420.0000000,15388.0000000,15414.0000000,731
GMKN,60,20230107,000000,15412.0000000,15450.0000000,15400.0000000,15438.0000000,965
GMKN,60,20230109,110000,15436.0000000,15558.0000000,15434.0000000,15548.0000000,11921
GMKN,60,20230109,120000,15548.0000000,15558.0000000,15488.0000000,15494.0000000,5072
GMKN,60,20230109,130000,15494.0000000,15524.0000000,15458.0000000,15516.0000000,6533
GMKN,60,20230109,140000,15514.0000000,15534.0000000,15474.0000000,15528.0000000,2489
GMKN,60,20230109,150000,15524.0000000,15530.0000000,15474.0000000,15490.0000000,2230
GMKN,60,20230109,160000,15492.0000000,15500.0000000,15472.0000000,15492.0000000,3237
GMKN,60,20230109,170000,15492.0000000,15494.0000000,15380.0000000,15382.0000000,10974
GMKN,60,20230109,180000,15380.0000000,15422.0000000,15380.0000000,15408.0000000,3595
GMKN,60,20230109,190000,15408.0000000,15414.0000000,15388.0000000,15394.0000000,2183
GMKN,60,20230109,200000,15388.0000000,15442.0000000,15380.0000000,15424.0000000,1356
GMKN,60,20230109,210000,15424.0000000,15428.0000000,15414.0000000,15428.0000000,324
GMKN,60,20230109,220000,15428.0000000,15430.0000000,15404.0000000,15406.0000000,679
GMKN,60,20230109,230000,15406.0000000,15416.0000000,15390.0000000,15396.0000000,1129
GMKN,60,20230110,000000,15400.0000000,15406.0000000,15288.0000000,15370.0000000,3537
GMKN,60,20230110,110000,15348.0000000,15348.0000000,15202.0000000,15232.0000000,11083
GMKN,60,20230110,120000,15232.0000000,15268.0000000,15202.0000000,15260.0000000,4534
GMKN,60,20230110,130000,15260.0000000,15268.0000000,15220.0000000,15230.0000000,2077
GMKN,60,20230110,140000,15230.0000000,15300.0000000,15222.0000000,15282.0000000,2668
GMKN,60,20230110,150000,15282.0000000,15296.0000000,15274.0000000,15276.0000000,1729
GMKN,60,20230110,160000,15282.0000000,15294.0000000,15270.0000000,15280.0000000,1092
GMKN,60,20230110,170000,15284.0000000,15324.0000000,15276.0000000,15316.0000000,1712
GMKN,60,20230110,180000,15318.0000000,15320.0000000,15250.0000000,15276.0000000,3901
GMKN,60,20230110,190000,15276.0000000,15330.0000000,15276.0000000,15330.0000000,2342
GMKN,60,20230110,200000,15326.0000000,15342.0000000,15264.0000000,15342.0000000,1390
GMKN,60,20230110,210000,15342.0000000,15344.0000000,15324.0000000,15340.0000000,584
GMKN,60,20230110,220000,15336.0000000,15340.0000000,15308.0000000,15310.0000000,579
GMKN,60,20230110,230000,15308.0000000,15326.0000000,15300.0000000,15324.0000000,599
GMKN,60,20230111,000000,15324.0000000,15330.0000000,15306.0000000,15324.0000000,425
GMKN,60,20230111,110000,15334.0000000,15478.0000000,15320.0000000,15426.0000000,10683
GMKN,60,20230111,120000,15420.0000000,15450.0000000,15380.0000000,15436.0000000,4694
GMKN,60,20230111,130000,15436.0000000,15456.0000000,15358.0000000,15420.0000000,5167
GMKN,60,20230111,140000,15420.0000000,15446.0000000,15410.0000000,15420.0000000,2746
GMKN,60,20230111,150000,15420.0000000,15420.0000000,15380.0000000,15400.0000000,1934
GMKN,60,20230111,160000,15404.0000000,15406.0000000,15364.0000000,15396.0000000,2767
GMKN,60,20230111,170000,15398.0000000,15412.0000000,15380.0000000,15408.0000000,2311
GMKN,60,20230111,180000,15408.0000000,15418.0000000,15364.0000000,15382.0000000,3226
GMKN,60,20230111,190000,15382.0000000,15420.0000000,15376.0000000,15420.0000000,2799
GMKN,60,20230111,200000,15420.0000000,15420.0000000,15382.0000000,15416.0000000,1116
GMKN,60,20230111,210000,15416.0000000,15416.0000000,15390.0000000,15396.0000000,442
GMKN,60,20230111,220000,15396.0000000,15406.0000000,15394.0000000,15404.0000000,416
GMKN,60,20230111,230000,15406.0000000,15422.0000000,15396.0000000,15414.0000000,1245
GMKN,60,20230112,000000,15412.0000000,15420.0000000,15402.0000000,15410.0000000,986
GMKN,60,20230112,110000,15398.0000000,15410.0000000,15274.0000000,15322.0000000,12647
GMKN,60,20230112,120000,15326.0000000,15380.0000000,15320.0000000,15378.0000000,2627
GMKN,60,20230112,130000,15378.0000000,15380.0000000,15364.0000000,15374.0000000,1570
GMKN,60,20230112,140000,15374.0000000,15400.0000000,15364.0000000,15400.0000000,2580
GMKN,60,20230112,150000,15400.0000000,15476.0000000,15392.0000000,15460.0000000,3257
GMKN,60,20230112,160000,15460.0000000,15540.0000000,15458.0000000,15510.0000000,9423
GMKN,60,20230112,170000,15510.0000000,15588.0000000,15460.0000000,15518.0000000,11533
GMKN,60,20230112,180000,15518.0000000,15550.0000000,15446.0000000,15492.0000000,9180
GMKN,60,20230112,190000,15492.0000000,15498.0000000,15430.0000000,15430.0000000,3492
GMKN,60,20230112,200000,15430.0000000,15462.0000000,15430.0000000,15440.0000000,983
GMKN,60,20230112,210000,15444.0000000,15446.0000000,15392.0000000,15434.0000000,3451
GMKN,60,20230112,220000,15428.0000000,15432.0000000,15410.0000000,15416.0000000,1038
GMKN,60,20230112,230000,15420.0000000,15448.0000000,15420.0000000,15438.0000000,627
GMKN,60,20230113,000000,15436.0000000,15440.0000000,15416.0000000,15440.0000000,1101
GMKN,60,20230113,110000,15424.0000000,15440.0000000,15320.0000000,15374.0000000,10598
GMKN,60,20230113,120000,15372.0000000,15386.0000000,15338.0000000,15362.0000000,3446
GMKN,60,20230113,130000,15360.0000000,15390.0000000,15320.0000000,15324.0000000,5468
GMKN,60,20230113,140000,15324.0000000,15380.0000000,15322.0000000,15354.0000000,3810
GMKN,60,20230113,150000,15356.0000000,15376.0000000,15304.0000000,15318.0000000,9383
GMKN,60,20230113,160000,15318.0000000,15370.0000000,15312.0000000,15316.0000000,3810
GMKN,60,20230113,170000,15318.0000000,15328.0000000,15280.0000000,15292.0000000,6778
GMKN,60,20230113,180000,15284.0000000,15320.0000000,15280.0000000,15318.0000000,4316
GMKN,60,20230113,190000,15318.0000000,15350.0000000,15290.0000000,15346.0000000,5152
GMKN,60,20230113,200000,15350.0000000,15350.0000000,15298.0000000,15326.0000000,1320
GMKN,60,20230113,210000,15326.0000000,15336.0000000,15310.0000000,15336.0000000,569
GMKN,60,20230113,220000,15338.0000000,15346.0000000,15322.0000000,15336.0000000,772
GMKN,60,20230113,230000,15340.0000000,15344.0000000,15320.0000000,15326.0000000,611
GMKN,60,20230114,000000,15326.0000000,15344.0000000,15314.0000000,15334.0000000,1281
GMKN,60,20230116,110000,15368.0000000,15398.0000000,15340.0000000,15382.0000000,9618
GMKN,60,20230116,120000,15384.0000000,15480.0000000,15376.0000000,15456.0000000,15056
GMKN,60,20230116,130000,15456.0000000,15456.0000000,15410.0000000,15432.0000000,7119
GMKN,60,20230116,140000,15430.0000000,15438.0000000,15412.0000000,15432.0000000,3956
GMKN,60,20230116,150000,15434.0000000,15460.0000000,15428.0000000,15428.0000000,5088
GMKN,60,20230116,160000,15426.0000000,15446.0000000,15414.0000000,15416.0000000,2465
GMKN,60,20230116,170000,15416.0000000,15438.0000000,15380.0000000,15426.0000000,5013
GMKN,60,20230116,180000,15426.0000000,15498.0000000,15400.0000000,15480.0000000,11119
GMKN,60,20230116,190000,15480.0000000,15570.0000000,15470.0000000,15570.0000000,6822
GMKN,60,20230116,200000,15530.0000000,15540.0000000,15482.0000000,15494.0000000,2480
GMKN,60,20230116,210000,15490.0000000,15498.0000000,15476.0000000,15486.0000000,933
GMKN,60,20230116,220000,15486.0000000,15496.0000000,15468.0000000,15492.0000000,1407
GMKN,60,20230116,230000,15490.0000000,15492.0000000,15472.0000000,15486.0000000,650
GMKN,60,20230117,000000,15486.0000000,15488.0000000,15476.0000000,15488.0000000,450
